duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt,label
8.84830100000545,1733.0,1385.0,1.2503607503607503,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.868514000001596,1733.0,1384.0,1.2512635379061372,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.893223999999464,1834.0,1840.0,0.9961977186311787,14.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.904119999999239,1733.0,1386.0,1.249459264599856,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.880832000002556,1733.0,1385.0,1.2503607503607503,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.950778999998874,1834.0,1667.0,1.0995203836930456,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.975738000001002,1733.0,1385.0,1.2503607503607503,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.995575000000827,12167.0,1536.0,7.916070266753416,21.0,24.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.019600999999966,1834.0,1838.0,0.9972811310494835,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.02704100000119,1733.0,1385.0,1.2503607503607503,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.0701790000021,1733.0,1386.0,1.249459264599856,11.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.058123999995589,1834.0,1668.0,1.0988615937687238,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.090842000005068,1733.0,1385.0,1.2503607503607503,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.13392400000157,1733.0,1384.0,1.2512635379061372,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.09446200000093,1954.0,2988.0,0.6537303445968551,15.0,18.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.16320000000269,1733.0,1385.0,1.2503607503607503,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.195143999997526,1733.0,1386.0,1.249459264599856,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.20012499999575,1834.0,1839.0,0.9967391304347826,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.233790000005683,1733.0,1384.0,1.2512635379061372,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.36255600000004,1733.0,1386.0,1.249459264599856,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.274029000000157,12238.0,1819.0,6.724175824175824,22.0,26.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.28829499999847,1733.0,1385.0,1.2503607503607503,11.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.281091999997445,1733.0,5060.0,0.342422446156886,13.0,17.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.619920999997703,1112.0,72979.0,0.015237051246916964,40.0,101.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
9.334340000001248,1833.0,1670.0,1.0969479353680431,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.341520000001765,1732.0,1386.0,1.2487382840663301,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.369684999997844,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.369221000000834,1848.0,1695.0,1.0896226415094339,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.357144000001426,3395.0,2729.0,1.2435897435897436,15.0,18.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
9.393286999998963,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.42879399999947,1732.0,1385.0,1.2496392496392497,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.448043999997026,1833.0,1670.0,1.0969479353680431,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.4657109999971,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.509473000005528,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.424894999996468,1833.0,1669.0,1.0976047904191617,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.527361000000385,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.561541000002762,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.579916999995476,1833.0,1668.0,1.098262432594368,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.596166999996058,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.661393000002136,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.659191000006103,1833.0,1695.0,1.0807783018867925,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.678035000004456,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.69475799999782,12168.0,1537.0,7.911573472041613,21.0,24.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.715854999994916,1833.0,1670.0,1.0969479353680431,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.743507999999563,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.78153100000054,1732.0,1387.0,1.2478386167146973,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.77805200000148,1953.0,2988.0,0.6533957845433255,15.0,18.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.810692000006384,1732.0,1386.0,1.2487382840663301,11.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.821678000000247,1732.0,1385.0,1.2496392496392497,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.848621999997704,1848.0,1816.0,1.0170610897083103,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.863190999996732,1732.0,1386.0,1.2487382840663301,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.873833999998167,1732.0,1387.0,1.2478386167146973,11.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.900393000003533,1833.0,1841.0,0.995114006514658,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.909863999993831,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.893138999999792,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.949864999995045,12213.0,1822.0,6.6993965990126165,21.0,24.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.9649400000053,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.002357999997912,1732.0,1385.0,1.2496392496392497,11.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.053509999997914,1833.0,1669.0,1.0976047904191617,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.014384999994943,1732.0,1386.0,1.2487382840663301,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
9.99493999999686,3472.0,2559.0,1.35625,14.0,17.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
10.046164999999746,1732.0,1386.0,1.2487382840663301,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.04794899999979,1833.0,1669.0,1.0976047904191617,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.098860999998578,1732.0,1387.0,1.2478386167146973,11.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.111734999998587,1732.0,1387.0,1.2478386167146973,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.1208620000034,1833.0,1692.0,1.082693443591258,13.0,16.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.151138999994146,1732.0,1387.0,1.2478386167146973,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.189532000003965,1732.0,1385.0,1.2496392496392497,12.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.94581499999913,1156.0,69329.0,0.016673878551853455,40.0,92.0,95808,210493,161172,0,0,14,2.78845045730829,False,0.5,0.0002787068004459309,0,mix
0.438292999999248,643.0,6244.0,0.10296236989591673,11.0,14.0,95808,210493,161172,0,0,14,2.78845045730829,False,0.5,0.0002787068004459309,0,mix
10.191341000005195,12754.0,4269.0,2.9868852459016395,25.0,30.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
3.858514999999897,8906.0,5555365.0,0.0016031346989559283,1969.0,6030.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.03225806451612903,0.0002787068004459309,0,mix
0.166970999998739,643.0,4198.0,0.1531316980233389,8.0,11.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
9.926674999995155,1453.0,82177.0,0.01768113120299837,40.0,98.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
9.99097299999994,1254.0,4407.0,0.28448275862068967,15.0,19.0,12919,67117,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0048543689320388345,0,mix
9.7649689999962,2221.0,9309.0,0.23856068743286787,21.0,30.0,95808,67117,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0002787068004459309,0,mix
9.162907999998424,1040.0,4934.0,0.21073961499493415,12.0,17.0,12919,69425,161172,0,0,15,3.373557262275185,False,0.14285714285714285,0.0048543689320388345,0,mix
8.232495000003837,2425.0,19252.0,0.1259543967173947,19.0,35.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
18.59274700000242,2964.0,7030.0,0.4215616555255298,25.0,29.0,95808,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0002787068004459309,0,mix
5.59423400000378,11816.0,3496.0,3.378896196740063,21.0,25.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
5.232746000001498,1124.0,57206.0,0.01964794518153373,28.0,72.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
3.484368999997969,1033.0,805.0,1.281637717121588,11.0,14.0,12919,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0048543689320388345,0,mix
9.417671000002883,14438.0,8449.0,1.7086390532544378,31.0,40.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
18.970042999993893,1600.0,52806.0,0.030299013388376542,35.0,72.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
0.110805999996955,643.0,4088.0,0.15725116165321595,7.0,8.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.03225806451612903,0.0002787068004459309,0,mix
4.498246000002837,2029.0,4485.0,0.45229603209986624,17.0,22.0,95808,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0002787068004459309,0,mix
1.655494000006001,1733.0,1384.0,1.2512635379061372,11.0,14.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
7.497386999995797,2100.0,3975.0,0.528169014084507,18.0,22.0,95808,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0002787068004459309,0,mix
6.59602299999824,12117.0,6711.0,1.805274135876043,26.0,32.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
5.323956999993243,1031.0,804.0,1.2807453416149068,11.0,14.0,12919,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0048543689320388345,0,mix
2.3479179999994813,1027.0,24347.0,0.04218005585674388,19.0,36.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
9.81425599999784,2751.0,3351.0,0.8207040572792362,19.0,21.0,95808,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0002787068004459309,0,mix
4.683104000003368,2290.0,4111.0,0.5569066147859922,16.0,20.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.064556999997876,1335.0,10752.0,0.12415139960941132,12.0,21.0,95808,69425,161172,0,0,13,3.3927474104487847,False,0.022222222222222223,0.0002787068004459309,0,mix
8.891932999998971,12037.0,12502.0,0.9627289450531873,26.0,37.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
6.202907999999297,2100.0,4239.0,0.49528301886792453,16.0,20.0,95808,41932,161172,0,0,15,3.32323142879762,False,0.037037037037037035,0.0002787068004459309,0,mix
11.13793799999985,3923.0,29179.0,0.1344413982179575,25.0,44.0,241151,175548,40599,0,0,15,3.0565647621309537,False,0.004608294930875576,0.005208333333333333,0,mix
1.271319999999832,1732.0,1384.0,1.2505415162454874,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
10.94194100000459,1191.0,11541.0,0.10318835557095823,15.0,22.0,95808,251181,161172,0,0,12,3.0220552088742,False,0.5,0.0002787068004459309,0,mix
0.7670219999999971,643.0,3258.0,0.19729978521018718,9.0,10.0,95808,251181,161172,0,0,12,3.0220552088742,False,0.5,0.0002787068004459309,0,mix
9.584149999995134,1202.0,411699.0,0.0029196016516881223,107.0,437.0,12919,69425,161172,0,0,22,3.538310595615005,False,0.5,0.0048543689320388345,0,mix
9.370622000002186,1811.0,194645.0,0.009304069952631958,81.0,151.0,95808,30502,161172,0,0,15,3.373557262275185,False,1.0,0.0002787068004459309,0,mix
8.803005000001576,610.0,3647.0,0.16721491228070176,10.0,10.0,95808,199364,161172,0,0,16,3.5,False,0.3333333333333333,0.0002787068004459309,0,mix
8.85131900000124,4498.0,16217.0,0.27734615858922185,18.0,27.0,95808,199364,161172,0,0,16,3.5,False,0.3333333333333333,0.0002787068004459309,0,mix
8.460203000002366,15758.0,223654.0,0.07045673023183027,163.0,343.0,95808,199364,161172,0,0,14,3.2359263506290326,False,0.3333333333333333,0.0002787068004459309,0,mix
8.412226000000373,610.0,7209.0,0.08460471567267684,11.0,15.0,95808,199364,161172,0,0,14,3.2359263506290326,False,0.3333333333333333,0.0002787068004459309,0,mix
8.412386000003607,610.0,7209.0,0.08460471567267684,11.0,15.0,95808,199364,161172,0,0,14,3.2359263506290326,False,0.3333333333333333,0.0002787068004459309,0,mix
7.860466999998607,1193.0,4515.0,0.2641718334809566,9.0,12.0,95808,199364,161172,0,0,9,2.725480556997868,False,1.0,0.0002787068004459309,0,mix
7.389024999996764,1240.0,11547.0,0.10737790093522688,12.0,23.0,12919,134185,161172,0,0,33,4.161987589698946,False,1.0,0.0048543689320388345,0,mix
2.099729000001389,1032.0,25247.0,0.0408745247148289,16.0,31.0,95808,134306,161172,0,0,19,3.4713544870139286,False,0.3333333333333333,0.0002787068004459309,0,mix
1.980776999997033,643.0,3640.0,0.1765998352101071,9.0,10.0,95808,134306,161172,0,0,19,3.4713544870139286,False,0.3333333333333333,0.0002787068004459309,0,mix
1.138785000002826,643.0,3911.0,0.16436605316973416,9.0,11.0,95808,69425,161172,0,0,22,3.538310595615005,False,0.5,0.0002787068004459309,0,mix
1.124117999999725,1653.0,469208.0,0.003522950327039763,146.0,507.0,95808,199364,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
0.248634000003221,610.0,4045.0,0.15076618882847256,8.0,10.0,95808,199364,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
0.250853999998071,610.0,4045.0,0.15076618882847256,8.0,9.0,95808,199364,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
0.251298000002861,610.0,4045.0,0.15076618882847256,9.0,10.0,95808,199364,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
0.250800000001618,610.0,4045.0,0.15076618882847256,9.0,10.0,95808,199364,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
0.253368999998201,610.0,4045.0,0.15076618882847256,8.0,9.0,95808,199364,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
8.435042999997677,956.0,7565.0,0.12635474491144594,14.0,19.0,95808,248163,161172,0,0,22,3.879664004902593,False,1.0,0.0002787068004459309,0,mix
6.959447999994154,4821.0,2383120.0,0.0020229774316956627,528.0,2416.0,95808,80881,161172,0,0,23,3.6424896731661263,False,0.14285714285714285,0.0002787068004459309,0,mix
6.8270400000037625,1717.0,1174.0,1.461276595744681,9.0,10.0,95808,80881,161172,0,0,16,3.5,False,0.3333333333333333,0.0002787068004459309,0,mix
6.854354000002786,2605.0,7493.0,0.3476114224713104,16.0,22.0,95808,199364,161172,0,0,20,3.5841837197791886,False,1.0,0.0002787068004459309,0,mix
6.589983999998367,3582.0,9666.0,0.3705389469328644,22.0,28.0,95808,134306,161172,0,0,19,3.4713544870139286,False,0.3333333333333333,0.0002787068004459309,0,mix
6.019317999998748,643.0,3640.0,0.1765998352101071,10.0,10.0,12919,134306,161172,0,0,24,3.740601562950723,False,1.0,0.0048543689320388345,0,mix
4.24427999999898,12760.0,2739.0,4.656934306569343,22.0,26.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
8.079729999997653,1685.0,5810.0,0.28996730339012217,15.0,20.0,95808,30502,161172,0,0,20,3.5464393446710147,False,1.0,0.0002787068004459309,0,mix
9.85011200000008,1315.0,5178.0,0.25391002123962153,13.0,16.0,95808,30502,161172,0,0,25,3.6430741894285683,False,1.0,0.0002787068004459309,0,mix
7.943672000001243,1880.0,27645.0,0.0680026043550604,23.0,42.0,95808,125552,161172,0,0,20,3.6841837197791887,False,0.5,0.0002787068004459309,0,mix
9.466409000000567,643.0,4593.0,0.13996517196343056,11.0,14.0,95808,125552,161172,0,0,20,3.6841837197791887,False,0.5,0.0002787068004459309,0,mix
9.367228000002797,775.0,3570.0,0.217026043125175,9.0,10.0,95808,220620,161172,0,0,18,3.6143694458867563,False,1.0,0.0002787068004459309,0,mix
8.955741999998281,1390.0,19238.0,0.07224907739487499,17.0,26.0,95808,220620,161172,0,0,25,3.7336606896881848,False,1.0,0.0002787068004459309,0,mix
8.965381000001798,1208.0,45283.0,0.026676088684745164,26.0,44.0,12919,187119,161172,0,0,11,3.095795255000934,False,1.0,0.0048543689320388345,0,mix
8.70603399999527,1531.0,35178.0,0.04352028198641235,24.0,38.0,95808,30502,161172,0,0,29,3.8404025467025056,False,0.5,0.0002787068004459309,0,mix
8.65976899999805,1716.0,3856.0,0.44490536686543947,13.0,15.0,95808,30502,161172,0,0,28,3.8154107252426988,False,1.0,0.0002787068004459309,0,mix
8.562294999996084,775.0,3164.0,0.24486571879936808,9.0,9.0,95808,30502,161172,0,0,29,3.8404025467025056,False,0.5,0.0002787068004459309,0,mix
8.26763999999821,1732.0,1385.0,1.2496392496392497,10.0,12.0,95808,41932,161172,0,0,11,3.027169118440619,False,0.0003711952487008166,0.0002787068004459309,0,mix
1.596158000000286,775.0,3166.0,0.2447110830438901,9.0,8.0,95808,30502,161172,0,0,25,3.683856189774724,False,1.0,0.0002787068004459309,0,mix
1.606407999999646,1433.0,93433.0,0.01533702934691868,36.0,99.0,95808,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
1.603948999996646,1400.0,134563.0,0.010403971344490354,38.0,134.0,95808,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
1.602505999995628,1403.0,36731.0,0.03819557878688882,20.0,43.0,95808,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
1.601486999999906,1030.0,24977.0,0.041236287933381376,16.0,34.0,95808,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
1.6021679999976182,1836.0,313781.0,0.005851196053310898,82.0,287.0,95808,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
1.601750999994692,1038.0,15852.0,0.06547656594966253,14.0,25.0,95808,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
1.178166000005148,990.0,70164.0,0.01410959880282192,34.0,83.0,95808,63686,161172,0,0,25,3.6234651896016468,False,1.0,0.0002787068004459309,0,mix
0.933681000002252,1117.0,38287.0,0.029173631424989552,19.0,43.0,12919,99593,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0048543689320388345,0,mix
0.8607300000003301,1468.0,128922.0,0.01138664163880766,57.0,143.0,95808,134185,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
0.860389000001305,1466.0,152178.0,0.009633392255173184,62.0,160.0,95808,134185,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
0.8593200000032081,1072.0,147022.0,0.007291376179237262,61.0,161.0,95808,134185,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
0.8590029999977561,1070.0,173663.0,0.006161323014556845,74.0,195.0,95808,134185,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
0.860014999998384,1085.0,219961.0,0.004932670188487102,86.0,227.0,95808,134185,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
10.861711000005016,5373.0,447743.0,0.012000160806174958,191.0,490.0,95808,134185,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
9.9012819999989,1849.0,61194.0,0.0302148868371599,32.0,71.0,95808,167632,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
9.89473800000269,2932.0,21710.0,0.1350467504951407,22.0,37.0,95808,167632,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
9.771141000004718,569.0,183.0,3.092391304347826,7.0,8.0,95808,167632,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0002787068004459309,0,mix
9.671335999999428,2074.0,64349.0,0.03222999222999223,36.0,63.0,95808,30502,161172,0,0,30,3.8980685120588383,False,1.0,0.0002787068004459309,0,mix
9.55707899999834,1022.0,317355.0,0.00322035820970771,101.0,321.0,95808,99593,161172,0,0,21,3.8442328987631913,False,0.25,0.0002787068004459309,0,mix
9.428987999999665,3569.0,237555.0,0.015023825961036555,108.0,266.0,95808,79991,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
9.426102000004905,3142.0,214917.0,0.014619529308852679,99.0,251.0,95808,79991,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
9.423559999995632,3144.0,202019.0,0.015562815562815562,109.0,249.0,95808,79991,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
9.423630000004778,3147.0,147529.0,0.02133125466006914,82.0,185.0,95808,79991,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
9.42494699999952,3573.0,226875.0,0.01574869091486098,120.0,273.0,95808,79991,161172,0,0,22,3.6069367321753205,False,0.08333333333333333,0.0002787068004459309,0,mix
7.958550999996078,1042.0,21941.0,0.04748883419925257,16.0,33.0,12919,167632,161172,0,0,27,3.6339740759971573,False,0.08333333333333333,0.0048543689320388345,0,mix
7.921633999998448,2295.0,7247.0,0.3166390728476821,12.0,16.0,12919,99593,161172,0,0,21,3.8442328987631913,False,0.25,0.0048543689320388345,0,mix
7.370377999999619,1039.0,8360.0,0.12426743212534386,13.0,20.0,95808,99593,161172,0,0,12,3.418295834054489,False,1.0,0.0002787068004459309,0,mix
7.313971000003221,1041.0,8376.0,0.12426883132386296,12.0,17.0,95808,99593,161172,0,0,14,3.039148671903071,False,1.0,0.0002787068004459309,0,mix
7.314879999998084,1045.0,8376.0,0.12474632923480959,12.0,17.0,95808,99593,161172,0,0,18,3.6143694458867563,False,1.0,0.0002787068004459309,0,mix
